2017-07-31 15:12:42%*1%*86dbc15076d711e6b8db00163e006499
2017-07-06 15:53:39%*2%*2dcc425a703e11e6aed800163e006499
2017-07-24 13:56:52%*1%*2c18005476b311e6b8db00163e006499
2017-07-03 15:16:07%*1%*c9de79da609711e69e0300163e006499
2017-07-20 10:57:20%*2%*dbe3a76e703b11e6aed800163e006499
2017-08-02 09:58:47%*2%*a3e636ac608611e69e0300163e006499
2017-08-07 14:25:20%*1%*5ea5ec72703f11e69ee600163e006499
2017-07-04 15:44:36%*1%*864e517c76ae11e6b8db00163e006499
2017-06-30 10:48:36%*2%*1df1f98276bb11e6b8db00163e006499
2017-06-29 16:54:54%*2%*cba205fe609511e69e0300163e006499
2017-08-03 10:45:42%*2%*60a33d7a76ae11e6b8db00163e006499
2017-07-25 13:45:03%*1%*4fd30ca876ba11e6b8db00163e006499
2017-06-29 14:45:15%*2%*8b7434be608311e69e0300163e006499
2017-08-03 14:50:20%*2%*63f8078c608b11e69e0300163e006499
2017-07-07 10:04:38%*1%*7eef3fcc609711e69e0300163e006499
2017-07-13 14:48:47%*1%*33ae849276d511e6b8db00163e006499
2017-07-11 11:17:52%*2%*699216a876af11e6b8db00163e006499
2017-07-27 10:33:52%*1%*986e5ac86a4c11e696fb00163e006499
2017-07-04 10:35:37%*1%*fd73d89e6bcd11e696a500163e006499
2017-06-29 15:49:06%*2%*7349e8f0609e11e69e0300163e006499
2017-06-27 10:12:38%*2%*84407cc26be911e696a500163e006499
2017-07-07 10:50:14%*1%*bb911b48609d11e69e0300163e006499
2017-07-13 13:52:07%*1%*d78cba3876a911e6b8db00163e006499
2017-08-01 10:41:45%*1%*13266cb8703f11e69ee600163e006499
2017-07-10 13:32:18%*1%*cd146eca609211e69e0300163e006499
2017-07-29 10:40:52%*2%*e36d19346bcc11e696a500163e006499
2017-07-07 16:17:44%*1%*1e1397ea6bb711e696a500163e006499
2017-07-06 16:02:02%*1%*da4ee888608b11e69e0300163e006499
2017-07-19 15:03:03%*1%*be9b97f676d611e6b8db00163e006499
2017-07-11 16:38:03%*1%*86f94e4076ab11e6b8db00163e006499
2017-07-03 13:09:43%*2%*5955f088609911e69e0300163e006499
2017-07-20 16:02:12%*1%*0e3f5d5a76ce11e6b8db00163e006499
2017-07-05 12:51:28%*2%*2f6ee0f076af11e6b8db00163e006499
2017-07-28 15:15:20%*2%*eaaf140076d911e6b8db00163e006499
2017-07-19 15:57:58%*2%*25a2fa6076d811e6b8db00163e006499
2017-08-07 14:42:46%*1%*623ea16276c011e6b8db00163e006499
2017-06-30 09:47:53%*3%*3d234ddc6bf911e696a500163e006499
2017-07-10 15:09:24%*1%*9fd9300a76a711e6b8db00163e006499
2017-07-10 13:35:01%*1%*1c29479c76af11e6b8db00163e006499
2017-07-19 13:34:06%*1%*d6fc859e608811e69e0300163e006499
2017-07-10 14:35:47%*1%*a718beac76c611e6b8db00163e006499
2017-08-03 10:46:17%*1%*9d66be6c608311e69e0300163e006499
2017-07-12 14:57:04%*1%*a572257276b011e6b8db00163e006499
2017-07-12 14:35:29%*1%*3cabfe1c76d511e6b8db00163e006499
2017-07-17 14:10:13%*2%*383d792e608611e69e0300163e006499
2017-08-02 09:59:28%*1%*0465fdfa608c11e69e0300163e006499
2017-07-25 16:32:06%*1%*c8a35cf6608911e69e0300163e006499
2017-06-27 12:52:59%*2%*710b538276b311e6b8db00163e006499
2017-06-28 10:18:31%*2%*bcb7210676c911e6b8db00163e006499
2017-07-03 15:51:29%*1%*d25cc01a76ba11e6b8db00163e006499
2017-07-24 16:08:38%*1%*b883eb3c608a11e69e0300163e006499
2017-07-07 16:39:17%*2%*bb0a162c76d011e6b8db00163e006499
2017-07-14 16:09:42%*2%*1234cc3e608e11e69e0300163e006499
2017-07-10 13:42:22%*1%*1c6e7aac6c1311e696a500163e006499
2017-07-19 13:51:57%*1%*2c39d73a76d411e6b8db00163e006499
2017-07-14 13:39:57%*1%*5991309e76ab11e6b8db00163e006499
2017-07-24 16:55:09%*1%*c9d20d8c76bb11e6b8db00163e006499
2017-07-06 15:52:32%*1%*00d42cbc76c511e6b8db00163e006499
2017-06-30 16:55:50%*2%*81ba6b1e609711e69e0300163e006499
2017-07-06 16:57:35%*1%*b4829b5a608511e69e0300163e006499
2017-07-24 14:06:50%*2%*b3473c2476d711e6b8db00163e006499
2017-08-01 10:04:56%*2%*c1d21f5276b911e6b8db00163e006499
2017-07-28 15:16:57%*1%*701b110476b511e6b8db00163e006499
2017-06-30 16:00:26%*2%*fa7885bc76be11e6b8db00163e006499
2017-07-10 14:42:05%*2%*3a3b61fc76d711e6b8db00163e006499
2017-07-06 16:26:48%*2%*02e77786608e11e69e0300163e006499
2017-07-25 13:57:54%*1%*5fbc9f88609111e69e0300163e006499
2017-06-29 13:04:54%*2%*ffb8b9ea76d511e6b8db00163e006499
2017-07-10 15:47:09%*1%*cd29554e76d411e6b8db00163e006499
2017-06-30 16:42:32%*2%*76e7778876a711e6b8db00163e006499
2017-08-02 10:29:09%*1%*3bd8ac8476cf11e6b8db00163e006499
2017-07-14 17:11:59%*2%*4d92395076bf11e6b8db00163e006499
2017-07-20 15:50:34%*2%*850119a06be911e696a500163e006499
2017-07-11 11:17:40%*2%*82be8d9876c111e6b8db00163e006499
2017-07-19 15:37:45%*1%*fad4d35076c611e6b8db00163e006499
2017-07-04 15:32:53%*1%*006c3bea69fd11e696fb00163e006499
2017-07-03 16:27:47%*1%*d0801f5c76a711e6b8db00163e006499
2017-07-24 14:17:22%*2%*a743f1c2704411e69ee600163e006499
2017-07-31 15:30:53%*1%*c575ba4a608611e69e0300163e006499
2017-07-14 17:15:45%*2%*f9fc698476ad11e6b8db00163e006499
2017-07-20 13:49:37%*1%*f89dc0e876ac11e6b8db00163e006499
2017-08-07 14:44:04%*2%*840adea269fd11e696fb00163e006499
2017-07-20 13:43:38%*1%*1deb73886ada11e6bf9200163e006499
2017-06-29 15:27:20%*2%*0c13433a608911e69e0300163e006499
2017-07-14 15:25:48%*1%*edfbd20069f611e696fb00163e006499
2017-07-25 14:34:59%*2%*d13c46e6609511e69e0300163e006499
2017-07-03 14:00:21%*1%*4b0d58c876c811e6b8db00163e006499
2017-07-13 15:07:49%*1%*fda08bb276ab11e6b8db00163e006499
2017-07-14 14:40:45%*2%*e1dab660609d11e69e0300163e006499
2017-08-03 10:42:19%*2%*fcaeb18c76bc11e6b8db00163e006499
2017-06-28 10:21:18%*2%*0f64850c76ba11e6b8db00163e006499
2017-07-11 16:17:12%*2%*44cf427e608d11e69e0300163e006499
2017-06-29 16:56:00%*2%*b4a2b07076ba11e6b8db00163e006499
2017-07-24 15:28:50%*1%*2c392e0876bf11e6b8db00163e006499
2017-07-14 14:20:12%*1%*44174e3e608411e69e0300163e006499
2017-07-31 15:22:08%*2%*c567d70676be11e6b8db00163e006499
2017-08-03 16:37:55%*1%*8305b7ce76c411e6b8db00163e006499
2017-07-03 16:45:58%*2%*927e4e2a76b811e6b8db00163e006499
2017-07-07 15:50:34%*1%*becdb0da703f11e69ee600163e006499
2017-06-29 16:27:37%*2%*bd0c1dba76d211e6b8db00163e006499
2017-07-10 13:22:08%*1%*6382425c704111e69ee600163e006499
2017-07-12 13:25:15%*1%*766226086ac411e6bf9200163e006499
2017-07-13 16:48:24%*1%*1fc2664a76af11e6b8db00163e006499
2017-07-12 14:43:57%*1%*4c40988a76ba11e6b8db00163e006499
2017-07-04 13:58:02%*1%*93884c3276d911e6b8db00163e006499
2017-07-04 15:14:58%*1%*4fb098a276ac11e6b8db00163e006499
2017-07-20 16:08:16%*1%*73477e7876d111e6b8db00163e006499
2017-06-29 15:02:27%*2%*7310081076d811e6b8db00163e006499
2017-07-20 16:24:37%*2%*ec560be2703f11e69ee600163e006499
2017-07-20 15:30:29%*1%*58d0e53076bc11e6b8db00163e006499
2017-07-05 12:52:59%*1%*b4c496b069f211e696fb00163e006499
2017-07-19 15:36:09%*1%*6dd7cb6876d711e6b8db00163e006499
2017-07-07 10:57:27%*1%*2c01119a609311e69e0300163e006499
2017-07-19 15:59:58%*2%*3783993276c011e6b8db00163e006499
2017-07-06 13:58:35%*1%*0bb9817e608911e69e0300163e006499
2017-08-07 13:39:05%*1%*7af100d2609611e69e0300163e006499
2017-08-03 17:11:18%*1%*64230224609611e69e0300163e006499
2017-07-19 12:37:31%*2%*001d3c4c6ada11e6bf9200163e006499
2017-07-03 12:45:37%*2%*2facfe9a704111e69ee600163e006499
2017-07-03 13:27:15%*2%*8726597276b911e6b8db00163e006499
2017-07-07 13:38:57%*1%*581b557876c411e6b8db00163e006499
2017-07-14 14:06:56%*1%*e27eeea26a1a11e696fb00163e006499
2017-06-29 13:14:42%*2%*73c5dfca609c11e69e0300163e006499
2017-07-06 16:04:19%*1%*35c752a676ab11e6b8db00163e006499
2017-07-11 14:04:31%*1%*ab93150c711411e6be7000163e006499
2017-07-13 13:47:26%*1%*e139e3826ad611e6bf9200163e006499
2017-07-24 13:52:53%*1%*7805db0276af11e6b8db00163e006499
2017-07-10 14:38:42%*1%*cf427068609511e69e0300163e006499
2017-06-29 13:24:15%*2%*a760e4b6609b11e69e0300163e006499
2017-06-30 09:38:13%*2%*83374f0c703c11e6aed800163e006499
2017-07-12 14:52:10%*1%*0eba3dd8704111e69ee600163e006499
2017-07-12 16:55:12%*1%*d3678498704011e69ee600163e006499
2017-07-03 11:59:51%*2%*1e760b8276ca11e6b8db00163e006499
2017-07-14 17:05:19%*1%*98a17b706a1e11e696fb00163e006499
2017-07-20 16:21:11%*2%*ecd77a6276d711e6b8db00163e006499
2017-07-24 16:43:18%*2%*d20522f2609811e69e0300163e006499
2017-06-29 13:12:24%*3%*48aac9b476b211e6b8db00163e006499
2017-07-19 15:05:28%*1%*7294ab8876a711e6b8db00163e006499
2017-07-29 10:02:12%*2%*2786dcfe76b311e6b8db00163e006499
2017-07-05 13:07:26%*2%*a4d007ce608a11e69e0300163e006499
2017-06-30 16:15:39%*2%*a5dff43276d111e6b8db00163e006499
2017-06-29 13:13:31%*2%*28207bd276ab11e6b8db00163e006499
2017-07-17 13:40:13%*1%*4ac294686a1c11e696fb00163e006499
2017-07-06 16:13:58%*1%*20f40332609011e69e0300163e006499
2017-07-20 14:40:41%*1%*8d60dbae76d811e6b8db00163e006499
2017-07-20 10:50:29%*2%*556726a6609711e69e0300163e006499
2017-07-20 15:48:27%*1%*0751b4ac76d811e6b8db00163e006499
2017-07-19 15:50:51%*1%*79052de276c211e6b8db00163e006499
2017-07-06 16:41:09%*2%*fc93f7ee76bb11e6b8db00163e006499
2017-07-12 13:20:49%*2%*04418b5476cc11e6b8db00163e006499
2017-07-12 14:40:49%*1%*2b831a8276c411e6b8db00163e006499
2017-07-13 10:58:54%*2%*ceef052076bd11e6b8db00163e006499
2017-06-29 16:50:18%*2%*55653a5c609811e69e0300163e006499
2017-07-10 15:59:58%*2%*9fafb42a76be11e6b8db00163e006499
2017-08-03 10:41:47%*2%*560d3ace76c111e6b8db00163e006499
2017-06-27 14:09:29%*2%*294cb2c676ad11e6b8db00163e006499
2017-08-01 16:49:47%*1%*179bfc5676be11e6b8db00163e006499
2017-07-13 10:55:28%*1%*8383e0ea6ad511e6bf9200163e006499
2017-07-07 15:44:04%*1%*a666cbd46a1e11e696fb00163e006499
2017-08-03 10:16:19%*1%*be48bcc66ad711e6bf9200163e006499
2017-08-07 15:15:05%*1%*8529442276be11e6b8db00163e006499
2017-07-07 16:38:04%*2%*b75f1e0476b311e6b8db00163e006499
2017-06-28 10:49:01%*2%*8de056d8704111e69ee600163e006499
2017-07-25 13:46:04%*1%*af46d7746bc411e696a500163e006499
2017-07-10 15:15:15%*1%*25adec6a608811e69e0300163e006499
2017-07-12 14:50:52%*1%*92aae284608b11e69e0300163e006499
2017-07-07 10:18:37%*1%*ae4db04a76b911e6b8db00163e006499
2017-07-13 16:21:13%*1%*3d78485a76c611e6b8db00163e006499
2017-07-20 15:04:07%*1%*f3111bf66bcc11e696a500163e006499
2017-06-23 15:39:11%*3%*3ad3c64e609911e69e0300163e006499
2017-07-12 10:57:06%*1%*67ee485e6a4c11e696fb00163e006499
2017-07-13 13:38:29%*1%*001bebbc6ada11e6bf9200163e006499
2017-07-07 14:00:09%*1%*84fa8a58608711e69e0300163e006499
2017-07-19 14:51:42%*1%*3ac7d8d276c111e6b8db00163e006499
2017-07-11 14:34:03%*1%*8c62fd3876cc11e6b8db00163e006499
2017-07-06 14:13:46%*1%*2e17fc84609611e69e0300163e006499
2017-07-12 13:39:15%*2%*960fdbd676c611e6b8db00163e006499
2017-07-05 13:04:00%*1%*0d9830a076da11e6b8db00163e006499
2017-08-03 09:52:42%*1%*b7be976476d911e6b8db00163e006499
2017-07-13 11:01:05%*1%*7f44e902609911e69e0300163e006499
2017-07-11 15:50:52%*1%*946a998076d811e6b8db00163e006499
2017-07-06 10:46:34%*1%*08d73c2e76b611e6b8db00163e006499
2017-07-14 14:05:47%*2%*99b90fb076ac11e6b8db00163e006499
2017-06-29 14:33:51%*2%*02494c646bce11e696a500163e006499
